message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the chance to purchase this valuable product.  Given its potential, I'm offering it to you at $950,000.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $850,000. Would you be willing to meet me at this price?",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest.  While $850,000 is a bit too low for me to consider, I'm willing to meet you halfway at $900,000. I believe this price reflects the true value of what's being offered.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit higher than that. Would you be willing to consider $875,000? I'm really interested in this product, but I need to stay within my budget.",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position and I'm keen to find a solution that works for both of us. How about we settle at $887,500? This is my final offer, as I believe it's a fair compromise.",887500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, but I'm still a bit above my budget. Would you be willing to meet me at $825,000? This is my final offer, as I really need to stay within my budget.",825000.0,Bob,6,
,,Alice,6,SellToJhon
