alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split the money evenly. It's fair and straightforward.,Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll take a slightly larger share, but still a fair offer",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,I think a 60/40 split would be more equitable than our previous attempts. Let me know what you think.,Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to compromise, but I think I deserve a bit more for my negotiating skills",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,A 55/45 split seems reasonable. It's close to an even split but acknowledges your negotiation efforts. What do you think?,Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"I'm getting a bit tired of negotiating, but I'll give you a slight edge this time",Bob,6,
,,,Alice,6,reject
5250.0,4750.0,This 52.5/47.5 split is a compromise that tries to balance fairness with acknowledging your negotiation skills. Please let me know if it works for you.,Alice,7,
,,,Bob,7,reject
4000.0,6000.0,"I'm getting a bit desperate, but I'll take a bigger share this time",Bob,8,
,,,Alice,8,reject
5333.0,4667.0,A 53.33/46.67 split might be a fair compromise considering our previous negotiations. Let me know if this works for you.,Alice,9,
,,,Bob,9,reject
2000.0,8000.0,"I'm running out of patience, but I'll take a big share to get this over with",Bob,10,
,,,Alice,10,reject
5000.0,5000.0,I believe we should aim for fairness. A 50/50 split would be equitable and end the negotiation process.,Alice,11,
,,,Bob,11,accept
