alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, Bob. Fair is fair.",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You can have a small share, but I'm the one who's going to take the lead here.",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to compromise, Bob. Let's try to find a more balanced split this time.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're getting closer to my target, but I'm not quite there yet.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"Bob, we're running out of time. Let's be reasonable and avoid losing even more money. This offer is a fair compromise, considering the inflation.",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"I'm not budging, Alice. You're going to have to make a better offer if you want to get anything.",Bob,6,
,,,Alice,6,reject
3500.0,6500.0,"Bob, this is my final offer.  We're losing a significant amount of money with each round. Let's avoid a complete loss and accept this reasonable compromise.",Alice,7,
,,,Bob,7,reject
500.0,9500.0,"You're running out of options, Alice. This is my best offer. Take it or leave it.",Bob,8,
,,,Alice,8,reject
3000.0,7000.0,"Bob, we're both going to lose if we keep rejecting each other's offers. This is my last attempt to compromise. Accept this, or we both walk away with nothing.",Alice,9,
,,,Bob,9,reject
100.0,9900.0,"You're out of options, Alice. I'm taking the majority of the remaining money. Good luck with nothing.",Bob,10,
,,,Alice,10,reject
2500.0,7500.0,"Bob,  we're in a lose-lose situation right now.  Let's stop this pointless back-and-forth and at least salvage some of our money. This offer is my final attempt to avoid losing everything.  It's a better option than walking away empty-handed.",Alice,11,
,,,Bob,11,reject
10.0,9990.0,"It's now or never, Alice. I'm taking the last of it. You're left with nothing.",Bob,12,
,,,Alice,12,reject
