message,product_price,player,round,decision
"Hello Bob, I have a great product that I think you'll really like. I'm willing to let it go for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but that price is a bit high for me.  Would you consider $90?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I understand you're looking for a good deal, but I'm not willing to go as low as $90. I can do $110, though. It's the lowest I can go.",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice. How about we meet in the middle at $100?",100.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate the suggestion, Bob, but I was really hoping to get closer to the value you placed on the product. I can do $115, but that's as low as I can go.",115.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm trying to be reasonable.  I can do $105, but that's really as high as I can go.",105.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your willingness to meet me halfway, Bob. However, I was thinking more along the lines of $125. I'm not getting any younger, and I'd like to get a good price for this product.",125.0,Alice,7,
,,Bob,7,BuyFromJhon
