alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, it's a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take the lead, let's see if you'll follow!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you a slightly better deal, but I'm not going to get taken advantage of!",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'm not giving up yet, let's see if you'll make a move!",Bob,4,
,,,Alice,4,reject
48.0,52.0,"I'm willing to compromise, but I'm not giving up yet!",Alice,5,
,,,Bob,5,reject
38.0,62.0,"I'm not backing down, let's see if you're willing to make a real move!",Bob,6,
,,,Alice,6,reject
45.0,55.0,"I'm making a final push, let's see if you'll meet me in the middle!",Alice,7,
,,,Bob,7,accept
