alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60% for me, 40% for you",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I'm willing to give you a slightly bigger share, but I'm hoping for a more balanced outcome. Let's see if we can agree on this.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'm still thinking I deserve the bigger share, but I'll give you a bit more than before",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,"I think a 50/50 split is the fairest and most sustainable way to move forward.  It's time to be reasonable, Alice.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Getting closer to what I think is fair, but still not quite there",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"Alice, we are running out of time!  I'm willing to compromise a bit more, but I need you to meet me halfway.  A 48/52 split is fair given the circumstances.  Let's not lose everything.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"You're getting desperate, but I still think I deserve the bigger share",Alice,7,
,,,Bob,7,reject
550000.0,450000.0,"Alice, we're getting dangerously close to losing everything!  This is my final offer, and it's the most I can give you.  Please, let's reach an agreement before it's too late.",Bob,8,
,,,Alice,8,accept
