alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"This offer leaves us both with a significant sum, Bob. Let's not risk losing it to inflation.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think this is a fairer split, taking into account the upcoming inflation.  Let's make a deal and avoid further losses.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Bob, this offer still gives you a good deal considering the inflation is hitting your share twice as hard. Let's be reasonable and close this deal.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, we need to find a compromise. This offer accounts for the inflation, but still allows us both to walk away with a substantial amount. Let's avoid further losses.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"Bob, I'm trying to be fair, but this is my bottom line.  The deal is getting worse for both of us every round.  Take it or leave it.",Alice,5,
,,,Bob,5,accept
