alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, Bob. I'll give you a decent amount to keep the game interesting.",Alice,1,
,,,Bob,1,reject
7000.0,3000.0,"You're being too generous, Alice. I'll take a slightly larger share this time.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm not getting any younger, Bob. Let's get this over with. I'll give you a decent chunk, but I'm not going to be too generous.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're getting desperate, Alice. I'll take a bigger share now.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"I'm not going to give up, Bob. You're getting the majority, but I'm still taking what I can get.",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"You're running out of options, Alice. I'm taking the majority now.",Bob,6,
,,,Alice,6,reject
3000.0,7000.0,"I'm not going to beg, Bob. You're getting the lion's share, but I'm not going down without a fight.",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"You're getting desperate, Alice. I'm taking the last crumbs now.",Bob,8,
,,,Alice,8,accept
