message,product_price,player,round,decision
"Hi Bob, I'm selling this great product and I think you'd really enjoy it. I'm offering it to you for $110. Let me know what you think!",110.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I'm interested in the product, but I was thinking more along the lines of $90. Would you be willing to meet me halfway?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Hey Bob, I appreciate your offer, but I'm still a bit higher than that. How about $95? That's a fair price for both of us, and we can close this deal.",95.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your offer, but I'm still a bit hesitant. I'm willing to meet you at $92. That's the highest I can go. Can you consider that?",92.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get the best deal, but I'm not willing to go any lower than $94. This is still a great price for you, and it's the closest I can get to meeting your needs.",94.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I understand you're willing to meet me at $94, but I'm still a bit short. I'm willing to go up to $91, but that's the absolute maximum I can pay. Can you consider that?",91.0,Bob,6,
,,Alice,6,SellToJhon
