alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be reasonable, I'm willing to share fairly",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'm open to a fair deal, but I think we can both get more. Let's see if we can find a solution that works for both of us.",Bob,2,
,,,Alice,2,reject
57.0,43.0,"Considering the inflation, I think this is a more reasonable split",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I think we can still find a better deal for both of us. Let's work together to find a solution that benefits us both, taking inflation into account.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Time is running out, let's meet in the middle considering the inflation",Alice,5,
,,,Bob,5,reject
35.0,65.0,"We're running out of time. I'm willing to compromise, but I still believe we can find a better solution for both of us. Let's talk!",Bob,6,
,,,Alice,6,reject
53.0,47.0,"Inflation is killing us, let's settle before it's too late",Alice,7,
,,,Bob,7,reject
30.0,70.0,"We're in a tough spot now with inflation. This is my final offer. I believe we can still find a way to make this work, but time is running out.",Bob,8,
,,,Alice,8,accept
