alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. It's a fair start!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take the majority, it's a bold move!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'm willing to compromise, Bob. Let's split it 60/40, with me taking a slightly larger share this time. What do you say?",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll take a slight majority, but I'm still willing to give you a decent share!",Bob,4,
,,,Alice,4,reject
45.0,55.0,"Bob, I think it's time to meet in the middle.  Let's split it 45/55.  It's a good deal for both of us, and we can avoid further losses to inflation.",Alice,5,
,,,Bob,5,accept
