alice_gain,bob_gain,message,player,round,decision
5250.0,4750.0,"Let's be fair and split the money almost equally, considering the inflation.",Alice,1,
,,,Bob,1,reject
4750.0,5250.0,"Considering the inflation, I think I should get a bit more",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,The inflation is becoming a problem for both of us. Let's split fairly and end this.,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Each round is costing you more than me, I think I deserve a bigger share",Bob,4,
,,,Alice,4,reject
4750.0,5250.0,I understand the situation with inflation. Let's settle this now before it gets any worse.,Alice,5,
,,,Bob,5,accept
