alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be fair and split it 60/40. I'll take the bigger share since I made the first offer.,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I understand you wanting a larger share for the first offer, but that's a bit too much. How about a 55/45 split in my favor?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I see you're willing to negotiate, but I still think I deserve a bigger share. How about we meet in the middle of our previous offers?",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,We're getting closer.  Let's settle this - 52/48 seems fair considering the time pressure.,Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"We're indeed getting closer. Considering the inflation is hitting me harder, I think 56/44 is a fair compromise.",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Okay, I'm willing to move a bit. 51/49.  Let's close this deal and avoid losing more to inflation.",Bob,6,
,,,Alice,6,accept
