alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I take a bit more upfront since the value decreases for me over time.",Alice,1,
,,,Bob,1,reject
40.0,60.0,I'll take a bit more since the value doesn't decrease for me,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, this is my final offer. Let's be reasonable. I'm losing money with every round, and this split is still generous to you.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"The value of money is decreasing rapidly for you, I think this is a fair offer considering the circumstances",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, it's clear you're going to play tough.  This is my final offer - a straight 50/50 split. Take it or leave it, but any more rounds and I'm getting pennies on the dollar.",Alice,5,
,,,Bob,5,accept
