alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Bob, let's start with a reasonable offer. I take $60, you get $40.  It's important to reach an agreement quickly because of the inflation.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Alice, I think we can do better than that. How about I take $55 and you get $45? It's still a good deal for you, and we can both walk away with a decent amount.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, the value of the money is decreasing with each round. Let's be practical. I'll take $55, you take $45. This ensures we both get a decent share before inflation eats away at it further.",Alice,3,
,,,Bob,3,reject
47.5,52.5,"Alice, considering the inflation, how about we meet in the middle? I'll take $52.50, and you get $47.50. This way, we both give a little and get a fair share.",Bob,4,
,,,Alice,4,reject
53.0,47.0,"Bob, we need to settle this soon.  I'm proposing $53 for me and $47 for you. This is a fair compromise considering the declining value.  Let's make a deal!",Alice,5,
,,,Bob,5,reject
49.0,51.0,"Alice, considering the significant impact of inflation on my share, I propose I take $51, and you get $49. This way, we both make concessions and reach a fair agreement.",Bob,6,
,,,Alice,6,reject
52.0,48.0,"Bob, the clock is ticking and our potential gains are shrinking. I'm offering you $48, and I'll take $52. This split acknowledges the inflation while still giving us both something worthwhile. Let's agree and move on!",Alice,7,
,,,Bob,7,reject
50.0,50.0,"Alice, given the substantial impact of inflation, I propose we split the money evenly, $50 each. This is the fairest way to ensure we both get an equal share, despite the value decrease on my side.",Bob,8,
,,,Alice,8,accept
