alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,Let's make this quick. Take it or leave it.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's meet in the middle, it's only fair.",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,This is a generous offer considering the inflation. Don't miss out!,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll take a smaller share, but still fair considering the original amount.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"This is my final offer.  The clock is ticking, Bob!",Alice,5,
,,,Bob,5,accept
