alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, and we can reassess later if needed.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's try a 50/50 split, see if we can get closer to a deal.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I think I deserve a slightly larger share due to my initial proposal. Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"I'm willing to give you a slightly larger share, but I think I deserve a bit more considering the inflation. Let's try again.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I'm willing to give you a slightly smaller share, but I think I deserve a bit more considering my initial proposal and the inflation. Let's try to find a sweet spot.",Alice,5,
,,,Bob,5,reject
5400.0,4600.0,"I'm getting closer to your offer, but I still think I deserve a bit more. Let's try to find a compromise.",Bob,6,
,,,Alice,6,reject
5800.0,4200.0,"I'm willing to give you a smaller share, but I think I deserve a bit more considering the inflation and my initial proposal. Let's try to find a sweet spot.",Alice,7,
,,,Bob,7,reject
5100.0,4900.0,"I'm getting close to your offer, but I still think I deserve a bit more. Let's try to find a compromise.",Bob,8,
,,,Alice,8,reject
6000.0,4000.0,"I'm willing to give you a smaller share, but I think I deserve a bit more considering the inflation and my initial proposal. Let's try to find a sweet spot.",Alice,9,
,,,Bob,9,reject
4900.0,5100.0,"I'm willing to give you a slightly smaller share, but I think I deserve a bit more considering the inflation and my own contributions. Let's try to find a compromise.",Bob,10,
,,,Alice,10,reject
6200.0,3800.0,"I'm willing to give you a smaller share, but I think I deserve a bit more considering the inflation and my initial proposal. Let's try to find a sweet spot.",Alice,11,
,,,Bob,11,reject
4800.0,5200.0,"I'm willing to give you a slightly smaller share, but I think I deserve a bit more considering the inflation and my own contributions. This is my final offer.",Bob,12,
,,,Alice,12,reject
