alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a bit less, but I'm still willing to be generous!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I want a slightly better deal this time!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm still willing to compromise, but I think this is a fair split",Bob,4,
,,,Alice,4,reject
5750.0,4250.0,"I'm getting a bit frustrated, but I'm willing to make one more concession",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm not budging, but I'm willing to give you a slightly better deal this time",Bob,6,
,,,Alice,6,reject
6000.0,4000.0,"I'm not going to give up yet, let's try to find a more balanced split",Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"I'm getting closer to what I want, but still willing to compromise",Bob,8,
,,,Alice,8,reject
6250.0,3750.0,"I'm not giving up yet, let's try to find a more balanced split before it's too late",Alice,9,
,,,Bob,9,reject
3000.0,7000.0,"I'm not going to give in, I want more of the remaining money",Bob,10,
,,,Alice,10,reject
6500.0,3500.0,"I'm not going to give up, I want a fair split before it's too late",Alice,11,
,,,Bob,11,reject
2500.0,7500.0,"This is my final offer, take it or leave it",Bob,12,
,,,Alice,12,accept
