alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take the lead, but I'll still give you a fair share",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a slightly bigger share, but I think 55 is still too much",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'll give you a slightly smaller share, but I think it's still fair",Bob,4,
,,,Alice,4,reject
47.0,53.0,"I'll give you a slightly bigger share, but I think 53 is still too much, and I'm willing to compromise",Alice,5,
,,,Bob,5,accept
