message,product_price,player,round,decision
"Hi Bob, I'm selling this product for $115. It's in excellent condition and a great value. What do you think?",115.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I appreciate the value of the product, but I was hoping to stay within my budget. Would you consider selling it for $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget constraints, but $100 just doesn't work for me. I'm willing to come down to $110, as it's still a great deal for a product of this quality. Let me know what you think.",110.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for adjusting your offer. I appreciate it. I would like to propose a price of $105 if possible.",105.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  $105 is closer, but I need to get at least $110 for this.  It's a high-quality product, and I'm confident it will be worth it to you.  Let's try to find a compromise.",110.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand your position, but I believe we can reach an agreement. I am willing to pay $107 for the product.",107.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your offer, and we're getting closer.  I'm willing to meet you halfway at $109.  This is a great price for a product of this quality, and I'm confident you'll be happy with it.",109.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, thank you for considering my previous offers. I am now willing to pay $108 for the product.",108.0,Bob,8,
,,Alice,8,SellToJhon
