alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You're starting high, I'll meet you in the middle!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"You went high, I'll meet you halfway! Let's try again.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're getting closer, but I want more!",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's meet in the middle again, I'm willing to compromise!",Alice,5,
,,,Bob,5,reject
5800.0,4200.0,"You're getting closer to my target, but I'm not there yet!",Bob,6,
,,,Alice,6,reject
5500.0,4500.0,"I'm willing to give a bit more, but I'm not going to get taken advantage of!",Alice,7,
,,,Bob,7,accept
