alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's start fair. I propose a 55/45 split in my favor. This way, we both get a good share.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take the majority share, but I'm willing to give you a small amount to seal the deal.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I understand you want a larger share, but I'm not comfortable with your previous offer. Let's try a 60/40 split in my favor this time. This will ensure we both get a decent portion, and it's a more reasonable compromise than before.",Alice,3,
,,,Bob,3,reject
15.0,85.0,I'm not backing down. I want the majority share. This is my final offer.,Bob,4,
,,,Alice,4,reject
70.0,30.0,"This is my final offer. I'm willing to take a bigger risk, hoping for a better outcome for both of us. Let's split it 70/30 in my favor. It's a fair compromise given the inflation and the fact that we're both losing money with each passing round.",Alice,5,
,,,Bob,5,accept
