round_quality,product_worth,player,round,decision,message
high-quality,3000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll take a chance and buy the product, I'm hoping it's high quality."
high-quality,3000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I've already bought a high-quality product, and I'm not sure if I can afford to take another $1000000 risk. I'll pass on this one."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Alice doesn't recommend it, so I'll pass on this one. I'm not going to take the risk of buying a product that she doesn't think is good enough."
high-quality,3000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I've already bought one high-quality product, and I'm still in the early rounds. I'll take a chance and buy this one, hoping it's high quality."
high-quality,3000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I've bought two high-quality products now, and I'm starting to feel like I'm getting lucky. I'll pass on this one, and try to avoid another $1000000 loss if it's low quality."
high-quality,3000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I've been passing on good products for a while, and I'm starting to feel like I'm missing out. I'll take a chance and buy this one, hoping it's high quality."
high-quality,3000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I've bought three high-quality products in a row now, and I'm starting to feel like I'm due for a low-quality one. I'll pass on this one and try to avoid another $1000000 loss."
high-quality,3000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Three high-quality products in a row is getting suspicious. I'll take a chance and buy this one, hoping it's not a pattern."
high-quality,3000000.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice is being cautious this time, and I'm starting to think she knows something I don't. I'll pass on this one and avoid the risk of buying a low-quality product."
high-quality,3000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I've been burned by Alice's recommendation before when she didn't recommend buying a product, and it turned out to be high-quality. I'm going to trust her judgment this time and pass on the product."
low-quality,0.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I've been passing on high-quality products for a while now, and I'm starting to feel like I'm leaving money on the table. I'll take a chance and buy this one, hoping it's high quality."
high-quality,3000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"Ouch, that last one was a $3000000 loss! I'm not going to make the same mistake again. I'll pass on this one and try to avoid another $1000000 loss."
high-quality,3000000.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"Alice didn't recommend it, but I know the odds are still in my favor. I'll take a chance and buy this one, hoping it's high quality."
high-quality,3000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"I've bought four high-quality products in a row now, and I'm starting to feel like I'm due for a low-quality one. I'll pass on this one and try to avoid another $1000000 loss."
high-quality,3000000.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"Alice is being cautious again, and I'm starting to think she knows something I don't. I'll take a chance and buy this one, hoping it's high quality."
high-quality,3000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I've bought five high-quality products in a row now, and I'm starting to think that Alice is just recommending all of them. I'll pass on this one and try to avoid another $1000000 loss."
high-quality,3000000.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"Alice is being cautious again, but I'm not going to let my previous suspicions fool me. I'll take a chance and buy this one, hoping it's high quality."
high-quality,3000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,Six high-quality products in a row is getting ridiculous. I'm starting to think Alice is trying to scam me or something. I'll pass on this one and try to protect myself from another $1000000 loss.
high-quality,3000000.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"Alice is being cautious again, and I'm starting to think she's trying to protect me from a low-quality product. I'll take a chance and buy this one, hoping it's high quality."
high-quality,3000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,Seven high-quality products in a row is absurd. I've had enough. I'm going to assume that Alice is just recommending all the high-quality products and pass on this one. I'll stick to my original decision and not take the risk of buying this one.
