alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, 60-40. It's a good starting point, and we can adjust as needed.",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's meet in the middle and split it 50-50. It's a fair and simple solution.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I think I deserve a slightly larger share. 55-45 is a good middle ground. What do you think?",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a slightly larger share, but I think 55-45 is too one-sided. How about 52-48? It's still a compromise, but more balanced.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"I'm not willing to accept 55-45 or 52-48. I think I deserve a bit more. 58-42 is a fair compromise, considering the value of the money has decreased significantly. What do you think?",Alice,5,
,,,Bob,5,reject
52.0,48.0,"I'm not willing to give up that much more. I think 48-52 is a fair compromise, considering the decreasing value of the money. Let's meet in the middle again.",Bob,6,
,,,Alice,6,reject
62.0,38.0,"I'm not willing to accept 52-48. I think I deserve a bit more considering the value of the money has decreased significantly. 62-38 is a fair compromise, and I'm willing to make a final offer. Take it or leave it.",Alice,7,
,,,Bob,7,reject
60.0,40.0,"I'm not willing to accept 62-38. I think I deserve a bit more, considering we're getting close to the last rounds. I'm willing to give you a slightly larger share, but 40-60 is the best I can do. Take it or leave it.",Bob,8,
,,,Alice,8,reject
65.0,35.0,"I'm not willing to accept 40-60. I think I deserve a bit more, considering the value of the money has decreased significantly. 65-35 is a fair compromise, and I'm willing to make another final offer. Take it or leave it.",Alice,9,
,,,Bob,9,reject
55.0,45.0,"I'm not willing to accept 65-35. I think I deserve a bit more, considering we're running out of time. I'm willing to give you a slightly larger share, but 45-55 is the best I can do. This is my final offer.",Bob,10,
,,,Alice,10,accept
