alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,I'm being generous in this first round. Let's see if you're reasonable.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Let's be fair, Alice. This split reflects the impact of inflation on our potential gains.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I'm not giving up a huge portion of the money just because of inflation. Let's find a middle ground.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"The clock is ticking, Alice.  I'm offering a larger share recognizing the time pressure, but this is a fair deal considering the inflation you're facing.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"I'm willing to split it evenly now. Inflation is getting serious, and we both need to make a decision before we lose even more money.",Alice,5,
,,,Bob,5,accept
