alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 and get this game started!,Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You can have the smaller share, but I'll take the bigger one!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll take the bigger share this time, but I'll give you a decent chunk too!",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll give you a small share, but I'm keeping the majority!",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"Let's meet in the middle this time, and I'll give you a slightly bigger share!",Alice,5,
,,,Bob,5,reject
2500.0,7500.0,"I'll take a bigger share, but you can still get a decent chunk!",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"Let's go back to the original 50/50 split, it's a fair deal!",Alice,7,
,,,Bob,7,accept
