alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, Bob. 60/40 seems reasonable for a quick agreement.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try a bit more in my favor, considering inflation is worse for me.",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"The deal is getting worse for both of us, Bob. I'm happy to take a slightly smaller cut to end this now.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Inflation is killing me, I need a bigger share to make up for it. Let's end this.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"This is getting ridiculous, Bob. Take this offer or I walk!",Alice,5,
,,,Bob,5,accept
