alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, Bob.  A 60/40 split seems reasonable for a first offer.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try a 55/45 split, Alice. I think I deserve a bit more.",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"Bob, my friend, you're not accounting for inflation! This deal gets worse for you every round. Let's be reasonable and settle this now.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,I'll take a bigger share to offset the inflation hit I'm taking. 58/42 split.,Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"Bob, you're running out of time! The longer this goes on, the worse it gets for both of us, but especially for you. Take the deal now!",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'll take an even bigger share to make up for the massive inflation hit. 60/40 split. You're not immune to inflation either, Alice.",Bob,6,
,,,Alice,6,reject
7200.0,2800.0,"Bob, this is getting ridiculous!  We're both losing money with every passing round.  I'm offering you a reasonable amount, but I won't be lowballed. Take it or leave it!",Alice,7,
,,,Bob,7,accept
