alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Let's try to be fair, Bob. I'm willing to give you a bit more, but I think this is a good compromise.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Come on, Alice, I'm being reasonable here. This is a good deal for both of us.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I think this is a fair compromise, Bob. We need to reach an agreement before the value of the money decreases even further.",Alice,5,
,,,Bob,5,accept
