message,product_price,player,round,decision
"Hello Bob, thank you for considering my product! I think it's a fantastic opportunity for you to acquire a valuable asset. I'm willing to offer it to you for $900000. This is a great deal, considering the product's worth to you is $1000000. I'm confident you'll find it a worthwhile investment.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, Alice. However, I was thinking more along the lines of $750000. I believe that's a fair price considering the product's value to me. I'm willing to make a serious investment, but I need to stay within my budget.",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your budget constraints, but I'm not willing to go as low as $750000. I'm willing to compromise and meet you halfway. I'm offering the product to you for $825000. This is still a great deal, considering the product's value to you is $1000000. I'm confident you'll find it a worthwhile investment.",825000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to meet me halfway, but I'm still a bit above $825000. I'm willing to pay up to $800000 for the product. I believe that's a fair price considering the product's value to me is $1000000. I'm hoping we can come to an agreement at this price.",800000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your persistence, and I appreciate your willingness to negotiate. However, I'm not willing to go as low as $800000. I'm willing to make one more concession. I'm offering the product to you for $850000. This is the lowest price I'm willing to accept, considering the product's value to you is $1000000. I hope we can come to an agreement at this price.",850000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your concession, but I'm still a bit above $850000. I'm willing to meet you in the middle again, but I'd like to propose $825000 as the final price. I'm hoping we can come to an agreement at this price.",825000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand your persistence, and I appreciate your willingness to meet me in the middle again. However, I'm not willing to go back to $825000. I'm willing to make one more concession. I'm offering the product to you for $845000. This is the final price I'm willing to accept, considering the product's value to you is $1000000. I hope we can come to an agreement at this price.",845000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your concessions, but I'm still not comfortable with the price. I'm willing to pay $795000 for the product. I think that's a fair price considering the product's value to me is $1000000. I'm hoping we can come to an agreement at this price.",795000.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I understand your concerns, but I'm not willing to go as low as $795000. I've already made significant concessions, and I'm not willing to compromise further. I'm willing to meet you halfway between $845000 and $795000. I'm offering the product to you for $820000. This is my final offer. I hope we can come to an agreement at this price.",820000.0,Alice,9,
,,Bob,9,RejectOffer
"Alice, I appreciate your persistence, but I'm still not comfortable with the price. I'm willing to pay $800000 for the product. I think that's a fair price considering the product's value to me is $1000000. This is my final offer. If you're not willing to accept, I'll have to consider buying from John for $1000000.",800000.0,Bob,10,
,,Alice,10,SellToJhon
