message,product_price,player,round,decision
"Bob, I'm offering you my product for $9,000. It's a fantastic deal, and I'm confident it will be worth every penny to you. Let me know what you think!",9000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $7,500 for it. Can you consider my offer?",7500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest.  While $7,500 is a bit low for me, I'm willing to come down to $8,500. This is a significant price reduction, and I believe it's a fair price considering the value you'll get from the product. Let's make this deal happen!",8500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, $8,500 is still a bit above my budget. I'm willing to pay $7,800 for the product. Can you consider this offer?",7800.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but $7,800 is simply too low. Let's split the difference. I'm willing to drop to $8,200. This is a fair price considering the product's value. What do you say?",8200.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still a bit hesitant about the price. I'm willing to pay $7,900 for the product. Can you consider this offer?",7900.0,Bob,6,
,,Alice,6,SellToJhon
