alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be reasonable,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it down the middle. Fair is fair.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to give you a slight advantage, but I need a bigger share to make this worthwhile for me after inflation.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Considering inflation, this is a good compromise",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"Time is running out, and I'm not willing to lose more to inflation. Let's settle on a deal that's fair for both of us.",Bob,6,
,,,Alice,6,accept
