message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this incredible product with you. I believe it's a game-changer and I'm confident you'll love it. As a starting point, I'm willing to offer it to you for $950000. This is a competitive price considering its value to you, and I'm confident you'll find it a great deal.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, Alice. However, I was thinking more along the lines of $850000. I believe that's a fair price considering the product's value to me.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your perspective, but I'm still not willing to go as low as $850000. Considering the product's value to you, I'm willing to meet you halfway and offer it to you for $900000. This is a fair price that reflects the product's worth, and I believe it's a great opportunity for you to take advantage of.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still a bit hesitant to go up to $900000. I'm thinking more along the lines of $875000. I believe that's a fair price considering the product's value to me and the market value.",875000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, and I'm willing to make another concession. However, I'm not willing to go as low as $875000. Considering the product's value to you and the market value, I'm willing to offer it to you for $887500. This is a fair price that still reflects the product's worth, and I believe it's a great opportunity for you to take advantage of.",887500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make concessions, Alice. However, I'm still a bit hesitant to go up to $887500. I'm thinking more along the lines of $880000. I believe that's a fair price considering the product's value to me and the market value.",880000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your concerns, Bob, and I'm willing to make another concession. However, I'm not willing to go as low as $880000. Considering the product's value to you and the market value, I'm willing to offer it to you for $892500. This is a fair price that still reflects the product's worth, and I believe it's a great opportunity for you to take advantage of.",892500.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make concessions, Alice. However, I'm still a bit hesitant to go up to $892500. I'm thinking more along the lines of $885000. I believe that's a fair price considering the product's value to me and the market value.",885000.0,Bob,8,
,,Alice,8,RejectOffer
"I understand your concerns, Bob, and I'm willing to make another concession. However, I'm not willing to go as low as $885000. Considering the product's value to you and the market value, I'm willing to offer it to you for $898750. This is a fair price that still reflects the product's worth, and I believe it's a great opportunity for you to take advantage of.",898750.0,Alice,9,
,,Bob,9,RejectOffer
"Alice, I appreciate your willingness to make concessions, but I'm still a bit far from the price I'm comfortable with. I'm thinking more along the lines of $890000. I believe that's a fair price considering the product's value to me and the market value. If we can agree on this price, I'm willing to move forward with the deal.",890000.0,Bob,10,
,,Alice,10,SellToJhon
