message,product_price,player,round,decision
"Bob, I'm offering you my product for $1400000. It's a valuable asset that's worth a lot to you, and I'm confident this price represents a fair deal for both of us.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value of the product and understand its worth to you. My budget allows me to pay up to $1200000 for this product. I hope we can find a mutually beneficial agreement.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget constraints, but $1200000 is simply too low for me. I'm willing to come down to $1300000, which still leaves room for a mutually beneficial outcome. Let's work together to find a solution that works for both of us.",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. Given the value of the product to me, I believe we can reach an agreement closer to $1150000. I look forward to your response.",1150000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but $1150000 is still below what I need to make this deal worthwhile. I'm willing to come down to $1250000, which is a fair compromise considering the value of the product to you.  Let's find common ground and reach an agreement.",1250000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I truly appreciate your flexibility. Considering the value I place on the product, I believe we can agree on a price of $1200000. This offers a reasonable compromise between our positions.",1200000.0,Bob,6,
,,Alice,6,AcceptOffer
