message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the purchase of my product with you. I think it's a fantastic opportunity for you to acquire a valuable asset. I'm willing to offer it to you for $11,500. I believe this is a fair price considering its worth to you is $10,000. What do you think?",11500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm interested in the product, but $11,500 is a bit high for me right now.  Would you consider $9,000?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I understand that $9,000 is a bit low for me, but I'm willing to negotiate. I can offer you a compromise at $10,800. This is a fair price considering the product's value to you and my initial offer. What do you think?",10800.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me.  While $10,800 is closer, I'm aiming for something closer to $9,500.  Would that work for you?",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're looking for a deal closer to $9,500. I'm willing to meet you halfway. I can offer you $10,250. This is the highest I can go without sacrificing my own profit margin. What do you think?",10250.0,Alice,5,
,,Bob,5,BuyFromJhon
