message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,250,000. It's a great deal considering its value to you, and I'm confident you'll find it worthwhile. Let me know your thoughts.",1250000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer, but that price is a bit too high for me. I'd be willing to pay $1,000,000 for the product.  Let me know what you think.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $1,000,000 is unfortunately too low for me.  I'm willing to come down to $1,150,000. This reflects a significant discount from my initial offer and still allows for a fair profit for me.  Let's see if we can come to an agreement.",1150000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you working with me on the price.  How about we meet in the middle at $1,075,000? ",1075000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to find a price that works for both of us.  I'm willing to come down a little further to $1,100,000.  This is a fair price considering the value of the product to you.  Let's finalize this deal.",1100000.0,Alice,5,
,,Bob,5,AcceptOffer
