alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I understand you want a bit more, but this offer accounts for the decreasing value over time. It benefits us both.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, let's meet in the middle",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,Time is running out! This offer is a good compromise considering the inflation. Let's settle this now.,Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Inflation is hitting me harder, need a bit more to compensate",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, let's be realistic. This is the most fair offer considering the inflation.  We both lose if this goes on any longer.",Bob,6,
,,,Alice,6,accept
