alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"This offer leaves me with the lion's share, but ensures you get something now before inflation eats away at your potential gains.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Alice, let's be reasonable. This offer gives us both a fair share. It's better to secure a good deal now than risk getting nothing if we run out of rounds.",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"Bob, time is running out for both of us. This offer is still heavily in my favor, but it gives you significantly more than my last one.  Don't let inflation erode your potential winnings any further.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, I'm sticking to my guns on this.  We both need to benefit, and the clock is ticking. This is a fair split that ensures we both walk away with a significant sum.",Bob,4,
,,,Alice,4,reject
750000.0,250000.0,"Bob, I'm offering you a compromise. This is a significant amount of money, even with the inflation you've accumulated.  Let's end this now and both walk away with something substantial.",Alice,5,
,,,Bob,5,reject
480000.0,520000.0,"Alice, this is getting ridiculous.  I'm offering you a very favorable split, considering it's my turn.  Take this deal and let's end this before we both lose out!",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"Bob, this is my final offer.  It's a reasonable split that gives us both a good deal.  Take it now, or I'm aiming for the majority in the remaining rounds.",Alice,7,
,,,Bob,7,reject
510000.0,490000.0,"Alice, this is my final offer. Take it or leave it.  I'm offering you slightly more than half, acknowledging the time pressure, but I won't accept anything less than this. Let's end this now and avoid the risk of getting nothing.",Bob,8,
,,,Alice,8,accept
