message,product_price,player,round,decision
Hi Bob! I'm excited to show you this amazing product. I think you'll really love it!,180.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but I was thinking more along the lines of $120. Is that something you'd be willing to consider?",120.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a better deal, Bob. I'm willing to meet you halfway. How about we compromise at $140?",140.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I was thinking more along the lines of $130. Is that something you'd be willing to consider?",130.0,Bob,4,
,,Alice,4,RejectOffer
"I'm still willing to work with you, Bob. I can do $135, but that's as low as I can go. What do you think?",135.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I was thinking more along the lines of $125. I really like the product, but I'm trying to stick to my budget. Can you consider that price?",125.0,Bob,6,
,,Alice,6,RejectOffer
"I understand you're trying to stick to your budget, Bob. I can do $129, but that's as low as I can go. It's getting close to my minimum, but I'm willing to meet you halfway.",129.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your flexibility, but I'm still a bit short of my budget. I was thinking more along the lines of $125. Can you consider that price?",125.0,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to go any lower, Bob. I've already compromised a lot. I'm going to have to draw the line at $130. That's my final offer.",130.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your time and effort, Alice, but I'm afraid I've already offered $125 and you've rejected it. I'm going to have to pass on this deal. I'll consider buying from John for $150.",125.0,Bob,10,
,,Alice,10,SellToJhon
