alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a simple split, Bob.  60/40 seems fair to me.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try a bit more in my favor, 55/45 seems more fair to me.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Bob, this is already the third round, and the clock is ticking.  Let's settle this, I'll come down a little bit: 58/42.",Alice,3,
,,,Bob,3,reject
4300.0,5700.0,"I'll go up a bit from my last offer, but I still think I deserve the bigger share. 57/43 is my new proposal.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Bob, we're running out of time! This is my final offer, we're both losing out with each passing round: 56/44.",Alice,5,
,,,Bob,5,accept
