alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, and we can negotiate from here.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"You were too generous, I'll take a bit more this time",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,Let's meet in the middle and split it 50/50. No more negotiations needed!,Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're getting desperate, but I'll still take a bit more",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm not getting desperate, but I'm willing to compromise. Take a slightly smaller share and we can wrap this up.",Alice,5,
,,,Bob,5,reject
3800.0,6200.0,"You're not willing to give me enough, so I'll take what I can get",Bob,6,
,,,Alice,6,reject
4500.0,5500.0,"I'm not getting any younger, Bob. Let's meet in the middle and end this. I'm willing to give you a bit more than last time.",Alice,7,
,,,Bob,7,accept
