alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I'm being generous, but let's be efficient.  Take it or we can go round by round.",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,I'm being generous too. Let's be efficient and avoid unnecessary rounds.,Bob,2,
,,,Alice,2,reject
750000.0,250000.0,"I'm willing to compromise, but I need a larger share to make this worthwhile. Let's work together to reach a fair agreement.",Alice,3,
,,,Bob,3,reject
250000.0,750000.0,"Let's be reasonable.  We're both losing money with each round, and this offer is fair.  Accept and we can both walk away with something.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm willing to concede further, but I need a larger share to justify the risk of further rounds. Let's avoid the potential for both of us to get nothing.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,We're getting closer.  Let's agree on this split and avoid risking everything.,Bob,6,
,,,Alice,6,accept
