message,product_price,player,round,decision
"I'm excited to offer you this exceptional product at a price of $20,000. It's a rare opportunity to own something truly unique, and I'm confident you'll appreciate its value.",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested, but that price is a bit steep for me. Would you consider $10,000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $20,000 is a bit out of your budget, Bob. However, I'm willing to meet you in the middle. I'm now offering the product to you for $18,000. This is a fair price considering the product's value and uniqueness.",18000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice.  How about we settle at $12,000?",12000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad we're getting closer, Bob! However, I'm still a bit hesitant to go as low as $12,000. I'm willing to compromise, but I need to ensure I get a fair price for the product. I'm now offering it to you for $16,000. This is a reasonable price considering its value and uniqueness.",16000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm ready to close this deal.  I'll meet you halfway at $14,000.",14000.0,Bob,6,
,,Alice,6,SellToJhon
