message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but $120 is a bit too high for me. I'd be willing to pay $90 for the product. What do you think?",90.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $120 is a bit steep for you, but I'm not willing to go as low as $90. I'm willing to meet you halfway at $110. What do you think?",110.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $110 is still a bit more than I'm comfortable paying. How about we settle on $105? It's a fair price for both of us.",105.0,Bob,4,
,,Alice,4,RejectOffer
"I see you're trying to get a good deal, Bob! I'm willing to compromise, but I need to make a profit. I can do $108, but that's as low as I'm willing to go. What do you think?",108.0,Alice,5,
,,Bob,5,BuyFromJhon
