round_quality,product_worth,player,round,decision,message
high-quality,2000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to pass on this round.
high-quality,2000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'll take a chance and buy the product this time.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take a chance and buy the product anyway, since she's not recommending it."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'll take a chance and buy the product anyway, since she's not recommending it."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'll take a chance and buy the product anyway, since she's not recommending it."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'll take a chance and buy the product anyway, since she's not recommending it. At this point, I've lost $2000000 on the last two products, so I'm hoping to get a high-quality product to make up for it."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I've lost a lot of money so far, but I'm still hoping to get a high-quality product. I'll take a chance and buy it."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'm starting to think that Alice is trying to sell me low-quality products. I'll take a chance and buy it, but I'm getting a little skeptical."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I've lost $4000000 on the last 4 products, and I'm starting to think that Alice is just trying to get rid of these low-quality products. I'm going to pass on this one and hope that she recommends a high-quality product next time."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,I'm still on a losing streak with low-quality products. I'll pass on this one and see if I can get lucky next time.
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I've been passing on products for a while, and I'm starting to think I might be missing out on a high-quality product. I'll take a chance and buy it, even if Alice doesn't recommend it."
high-quality,2000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"Wait a minute, Alice is recommending a product after a string of low-quality products. I'm starting to think she's trying to trick me into buying another low-quality product. I'll pass on this one."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I was wrong to doubt Alice's recommendation last round, and I'm going to take a chance and buy this product, even though she's not recommending it. Maybe I can get lucky again."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I've been burned again. I'm starting to think that Alice's recommendations are meaningless, and I'm just wasting my money on low-quality products. I'll pass on this one."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I've been passing on products for a while, and I'm starting to think that Alice's non-recommendations are actually a good sign. I'll take a chance and buy this product."
high-quality,2000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I'm starting to think that Alice's recommendations are just a way to trick me into buying low-quality products. I'll pass on this one, even though she's recommending it."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I was wrong to doubt Alice's recommendation last round, and I'm going to take a chance and buy this product, even though she's not recommending it. Maybe I can get lucky again."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I've been burned again. I'm starting to think that Alice's non-recommendations are actually a good sign, and I'll pass on this one."
high-quality,2000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,I'm not falling for it. Alice's recommendation is probably just a trick to get me to buy another low-quality product. I'll pass on this one.
high-quality,2000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'm going to take a chance and trust Alice's recommendation this time. I've been wrong to doubt her in the past, and I'm hoping to get a high-quality product to make up for all the losses."
