alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, no need to negotiate",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, you can give me 60",Bob,2,
,,,Alice,2,reject
60.0,40.0,"You got 20 more than last time, now it's your turn to give",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll give you less this time, but you can't have it all",Bob,4,
,,,Alice,4,reject
70.0,30.0,"You can't have it all, but I'll give you a slightly better deal",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'll take 80, you can have 20, that's the best I can do",Bob,6,
,,,Alice,6,reject
80.0,20.0,"I'm not going to give you 80, you can do better than that",Alice,7,
,,,Bob,7,reject
10.0,90.0,"I'll take 90, you'll get 10, that's my final offer",Bob,8,
,,,Alice,8,reject
90.0,10.0,"I'm not going to let you take it all, you can try harder",Alice,9,
,,,Bob,9,accept
