alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,"Let's split fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's be fair and split the money evenly.,Bob,2,
,,,Alice,2,reject
525000.0,475000.0,Meet in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Let's be fair, but I'll need a slightly higher share this time. We can both still get a good amount.",Bob,4,
,,,Alice,4,reject
512500.0,487500.0,"Split the difference again, we're running out of time",Alice,5,
,,,Bob,5,accept
