alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a slightly larger share, but still a fair compromise.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly larger share, but I think I deserve more for being more patient.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'll give you a slightly larger share, but I'm not willing to give up too much more.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"I'll give you a slightly smaller share, but I think I'm getting closer to a fair deal.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"I'm willing to compromise and meet in the middle, but I'm not going to give up too much more.",Bob,6,
,,,Alice,6,accept
