message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $140. It's a great deal, and I'm sure you'll find it very useful. What do you think?",140.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value of the product, but I believe I can negotiate a better price. How about $130?",130.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, but $130 is a bit too low for me. I'm willing to come down to $135.  Let's meet in the middle on this one.",135.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to negotiate. Considering the value of the product, I would like to propose $130 as the final price.",130.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm getting the feeling we're just going to go back and forth on this.  I'm willing to go down to $132, but that's my final offer.  If you're not interested, I'll have to move on to other potential buyers.",132.0,Alice,5,
,,Bob,5,BuyFromJhon
