alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it fairly, no need to negotiate",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll give you a small share, but I'm not being generous",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Meet me in the middle, it's not a bad deal",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm willing to compromise, but you have to meet me halfway",Bob,4,
,,,Alice,4,reject
42.0,58.0,"I'm willing to give you a bit more, but don't expect me to give away the farm",Alice,5,
,,,Bob,5,accept
