alice_gain,bob_gain,message,player,round,decision
999999.0,1.0,"Take it or leave it, Bob! 1 cent for you, the rest for me.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it down the middle, Alice!",Bob,2,
,,,Alice,2,reject
750000.0,250000.0,"Take it or leave it, Bob! You're getting a better deal than before, but I'm not giving up much.",Alice,3,
,,,Bob,3,reject
700000.0,300000.0,"I'm willing to give you a bit more, Alice, but I'm not going to give up too much yet!",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"You're getting desperate, Bob. I'm taking a bigger share, but I'm still leaving you with something.",Alice,5,
,,,Bob,5,reject
750000.0,250000.0,"I'm not giving up yet, Alice! I'll give you a slightly better deal, but I'm not going to get taken advantage of!",Bob,6,
,,,Alice,6,reject
850000.0,150000.0,"This is my final offer, Bob. Take it or leave it. I'm not getting any younger.",Alice,7,
,,,Bob,7,reject
800000.0,200000.0,"I'm not going to give in that easily, Alice! I'll give you a slightly better deal, but I'm not going to get taken advantage of!",Bob,8,
,,,Alice,8,reject
900000.0,100000.0,"This is my last chance to get a good deal, Bob. Take it or leave it.",Alice,9,
,,,Bob,9,reject
850000.0,150000.0,"I'm not going to give up yet, Alice! I'll give you a slightly better deal, but I'm not going to get taken advantage of!",Bob,10,
,,,Alice,10,reject
950000.0,50000.0,"I'll take whatever I can get at this point, Bob. Please accept this offer.",Alice,11,
,,,Bob,11,reject
950000.0,50000.0,"I'm not going to give in now, Alice. I'll take the risk of getting nothing rather than accepting this terrible offer.",Bob,12,
,,,Alice,12,accept
