alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be fair, Bob. This offer leaves us both with a good deal.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Alice, my turn! Let's be realistic. This offer gives me a better share, but you still get a decent amount considering the inflation.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, time is running out. This is my final offer before the inflation significantly hurts us both.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, I'm sticking to a reasonable split. It's better to secure something now than risk getting nothing later due to inflation. This is my final offer.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I'm compromising. This is a fair deal considering the inflation we both face. Let's close this out.",Alice,5,
,,,Bob,5,accept
