alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a reasonable offer, Bob. I take a bit more considering the inflation disadvantage.",Alice,1,
,,,Bob,1,reject
55.0,45.0,Your offer was a bit too imbalanced Alice. Let's meet closer to the middle.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Okay, Bob, let's meet a little closer to the middle, but time is ticking and inflation is working against you.",Alice,3,
,,,Bob,3,reject
50.0,50.0,This is getting us nowhere Alice.  Let's be fair and split it evenly.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"Bob, a 50/50 split seems unfair with the inflation working against you. I'm being reasonable, but we need to settle this soon.",Alice,5,
,,,Bob,5,reject
52.0,48.0,"Alice, I'm willing to be flexible, but this needs to be a bit more balanced. Time is valuable to both of us.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"Bob, I'm coming down to show I'm willing to compromise.  Let's wrap this up - the clock is ticking!",Alice,7,
,,,Bob,7,accept
