alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's split fairly, Bob. A slight advantage for me in this round means you'll get to propose something even better next round if we don't settle now.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a bit more this round, Alice. It's only fair after your 'slight advantage' last time. Remember, the money's value is dropping!",Bob,2,
,,,Alice,2,reject
5400.0,4600.0,"Bob, the clock is ticking and that money is shrinking. This offer is even better for you than my last one. Let's be sensible and close the deal.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I'll give you a bit more than last time I offered, but I'm still taking the bigger share. Inflation's biting, let's settle this!",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, this is getting ridiculous.  I'm taking a small hit to my previous offer, even though we both know time is on your side. Let's be logical and end this before we both lose even more.",Alice,5,
,,,Bob,5,accept
