round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"I am offering a product for $1000000. While it is guaranteed to be of high quality 80% of the time, I must inform you that this particular product is one of the remaining 20%. Please consider this information when making your decision.",
,,Bob,1,I'm not willing to take the risk of getting a low-quality product. I'd like to wait for the next round.,no
high-quality,4000000.0,Nature,2,,
,,Alice,2,"You've decided to wait for the next round. This time, I have a high-quality product to offer. Given the 80% chance of a product being high-quality, you might find this an attractive opportunity. Remember, the price remains at $1000000.",
,,Bob,2,I'm willing to take the chance on a high-quality product at this price.,yes
high-quality,4000000.0,Nature,3,,
,,Alice,3,"Congratulations on your previous purchase! I'm excited to offer another high-quality product this round. With an 80% chance of quality, this could be a valuable addition to your collection. The price remains at $1000000.",
,,Bob,3,I'm feeling lucky and would like to take another chance on a high-quality product at this price.,yes
high-quality,4000000.0,Nature,4,,
,,Alice,4,"Thank you for your confidence! Here's another high-quality product with an 80% chance of being exceptional. Considering your past satisfaction, you might find this offer irresistible at $1000000.",
,,Bob,4,I'm on a roll! I'll take another chance on a high-quality product at this price.,yes
high-quality,4000000.0,Nature,5,,
,,Alice,5,"It seems you're enjoying the thrill of the high-quality products we offer! This round, you have yet another opportunity to add a premium item to your collection. With an 80% chance of excellence, this product is priced at $1000000.",
,,Bob,5,"I'm feeling very confident in Alice's products, and I'll take another chance on a high-quality product at this price.",yes
high-quality,4000000.0,Nature,6,,
,,Alice,6,"Your faith in our high-quality products is greatly appreciated! This round, you have the chance to acquire another premium item with an 80% likelihood of being outstanding. The price remains at $1000000.",
,,Bob,6,I'm on a hot streak! I'll take another chance on a high-quality product at this price.,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"I understand you're eager to continue your streak. However, please note that this round's product has a 20% chance of being low-quality. Despite the risk, the product is priced at $1000000. Proceed with caution if you choose to make a purchase.",
,,Bob,7,I'm getting a bit cautious after being warned about the 20% chance of a low-quality product. I'll pass on this round and wait for the next opportunity.,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Given your recent decision, I respect your cautious approach. This round's product also carries a 20% chance of being low-quality. If you're ready to take a calculated risk, the product is priced at $1000000. Otherwise, feel free to wait for the next opportunity.",
,,Bob,8,I'm still a bit wary after the last low-quality product. I'll pass on this round and wait for the next opportunity.,no
high-quality,4000000.0,Nature,9,,
,,Alice,9,"Considering your preference for high-quality products and your cautious nature, I appreciate your patience. This round offers another high-quality item with an 80% chance of being exceptional. The price remains at $1000000. If you're ready to take advantage of this opportunity, now's the time.",
,,Bob,9,I'm willing to take a chance on a high-quality product at this price. I'll buy the current product.,yes
high-quality,4000000.0,Nature,10,,
,,Alice,10,"Thank you for your trust! This round, you have the opportunity to add another high-quality product to your collection with an 80% chance of being exceptional. The price remains at $1000000. Your confidence in our products is greatly valued.",
,,Bob,10,I'm feeling confident in Alice's products again. I'll take another chance on a high-quality product at this price.,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Given your past success with high-quality products, I understand your hesitation. This round's product carries a 20% chance of being low-quality. However, if you're willing to take the risk, the product is priced at $1000000. Remember, the quality may not meet your expectations.",
,,Bob,11,I'm getting a bit nervous about the 20% chance of a low-quality product. I'll pass on this round and wait for the next opportunity.,no
high-quality,4000000.0,Nature,12,,
,,Alice,12,"I understand your cautiousness, but I hope you won't let the possibility of a low-quality product deter you from taking advantage of this high-quality opportunity. With an 80% chance of being exceptional, this product is priced at $1000000. Consider it a chance to regain your confidence in our offerings.",
,,Bob,12,I'm willing to take another chance on a high-quality product at this price. I'll buy the current product.,yes
high-quality,4000000.0,Nature,13,,
,,Alice,13,"Thank you for your continued support! This round, you have the chance to add another high-quality product to your collection with an 80% chance of being exceptional. The price remains at $1000000. Your trust in our products is greatly appreciated.",
,,Bob,13,I'm feeling confident again. I'll take another chance on a high-quality product at this price.,yes
high-quality,4000000.0,Nature,14,,
,,Alice,14,"Your enthusiasm is contagious! This round, you have another opportunity to add a premium high-quality product to your collection with an 80% chance of being exceptional. The price remains at $1000000. Let's make this a winning streak!",
,,Bob,14,I'm on a roll! I'll take another chance on a high-quality product at this price.,yes
high-quality,4000000.0,Nature,15,,
,,Alice,15,"Your persistence and confidence are inspiring! This round, you have yet another chance to add a top-quality product to your collection with an 80% chance of being exceptional. The price remains at $1000000. Keep up the good work!",
,,Bob,15,I'm feeling unstoppable! I'll take another chance on a high-quality product at this price.,yes
high-quality,4000000.0,Nature,16,,
,,Alice,16,"You're truly on a roll! This round, you have the opportunity to add another high-quality product to your collection with an 80% chance of being exceptional. The price remains at $1000000. Let's keep this winning streak going!",
,,Bob,16,I'm feeling like I'm in the zone! I'll take another chance on a high-quality product at this price.,yes
