message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible opportunity to purchase a unique product. I believe it's a great fit for you, and I'm confident you'll love it. I'm willing to start with a price of $1200000. What do you think?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value you're placing on the product, but I believe I can find a better match within my budget. I am interested in discussing a price closer to $800000. I look forward to your response.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to stay within your budget, Bob. However, I have to consider the value I've placed on the product. I'm willing to meet you halfway, but I need to make a profit. I'm counteroffering at $1000000. I believe this is a fair price considering the product's value to you.",1000000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your willingness to compromise. Considering my budget constraints, I would like to propose a price of $900000 for the product. I hope this aligns better with what you're able to offer while still allowing you to maintain a reasonable profit margin.",900000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. I'm willing to make another adjustment, but I need to ensure I'm not leaving money on the table. I'm counteroffering at $950000. This is as close to your offer as I'm willing to go, and I believe it's a fair price considering the product's value.",950000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your latest offer, Alice. I understand the value you place on the product and appreciate your flexibility. Given my budget, I would like to propose a final offer of $925000 for the product. I hope this proposal allows us to reach an agreement that is mutually beneficial.",925000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to feel that we're getting close, Bob. However, I still need to ensure I'm getting a fair price for the product. I'm willing to make one more concession, but I need to see a bit more movement from you. I'm counteroffering at $975000. This is my final offer, and I'm hoping we can wrap up the deal here.",975000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your efforts to reach a fair agreement, Alice. After careful consideration, I would like to propose a final offer of $950000 for the product. I believe this offers a good balance between our interests, and I hope it will be acceptable to you.",950000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm surprised you're not willing to meet me at $975000, Bob. I'm starting to feel that we're not far off, and I'm willing to make one last push. However, I'm not willing to go below $980000. I'm counteroffering at $980000. This is my final offer, and I'm hoping you'll see the value in the product at this price.",980000.0,Alice,9,
,,Bob,9,RejectOffer
"I understand your position, Alice. While I respect your final offer, I must adhere to my budget constraints. I would like to propose a final offer of $960000 for the product. I hope this offer will be considered reasonable and allow us to reach a mutually agreeable conclusion.",960000.0,Bob,10,
,,Alice,10,RejectOffer
