alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's start with a fair split, Bob. Your turn to decide!",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,I propose a 450k to 550k split. Let me know what you think!,Bob,2,
,,"Not bad, but I'd like a better deal. I'll wait for a better offer!",Alice,2,reject
700000.0,300000.0,"I'll give you a slightly better deal this time, Bob. Your turn to decide!",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,I propose an equal split of 500k each. Fair and balanced!,Bob,4,
,,"An equal split sounds nice, but I'm not ready to give up yet!",Alice,4,reject
600000.0,400000.0,"I'll give you a bit more, Bob. But I'm not getting any younger!",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,I propose a 550k to 450k split. It's a bit skewed but still fair.,Bob,6,
,,"Okay, Bob, I think I'll take this deal. It's not great, but it's better than nothing at this point!",Alice,6,accept
