alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I think this is a good starting point",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's try to meet in the middle,Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I think I deserve a slightly larger share",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a slightly smaller share, but I think I deserve a bit more",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'm willing to give you a slightly larger share, but I think I deserve a bit more",Alice,5,
,,,Bob,5,accept
