alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,This proposal offers a fair split considering the risk of inflation. I propose we divide the money 700000 for me and 300000 for you.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I'm willing to take on more risk to get a better share. Your turn to decide.,Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"Considering the inflation risk, I believe a 50/50 split would be equitable. My proposal is for us to divide the money equally, with each receiving $500,000.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll try to get a better deal, but I'm willing to compromise. Your turn to decide.",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,"I believe a reasonable split would be 400,000 for me and 600,000 for you. This takes into account the risk of inflation and aims for fairness.",Alice,5,
,,,Bob,5,accept
