alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be reasonable,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I understand you want a larger share, but I need a fair deal too.  This offer reflects the time pressure we both face.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, let's meet in the middle",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"The inflation hurts us both, Alice. I'm making a concession, but we need to close this soon.  This is my final offer.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"You said that was your final offer, but I'm giving you another chance",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, we're running out of time. This offer is more than generous considering the circumstances. Let's be practical and end this.",Bob,6,
,,,Alice,6,reject
540000.0,460000.0,"We're indeed running out of time. I'll try to meet you halfway, again.",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"Alice, this is getting ridiculous.  A 50/50 split is the only fair outcome at this point. Take it or leave it.",Bob,8,
,,,Alice,8,accept
