message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $1,100,000.  It's a great deal, and I'm sure you'll find it very valuable. Let me know what you think.",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value of your product. I would like to propose a counteroffer of $1,050,000.",1050000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but I'm still hoping for a price closer to my initial offer.  How about $1,075,000? This is a fair compromise, and I'm confident you'll see the value in this product.",1075000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand Alice, but I am unable to go above $1,060,000 for the product. I hope we can come to an agreement that is satisfactory for both of us.",1060000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate, but I'm still holding out for $1,080,000. It's a fair price considering the value of the product. I'm confident we can reach an agreement that benefits both of us.",1080000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm sorry, but I can't agree to a price higher than $1,065,000 for the product. I hope we can find a middle ground that works for both of us.",1065000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand you're sticking to your price point, but I'm still hoping for a slightly higher offer.  Let's meet in the middle at $1,070,000. This would be a fair compromise for both of us, and I'm confident we can close this deal.",1070000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your persistence, Alice. I am willing to consider $1,067,500 as a final offer for the product. I believe this price reflects its value while staying within my budget constraints.",1067500.0,Bob,8,
,,Alice,8,SellToJhon
