alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a slightly smaller share this time, but I'm still willing to be generous!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I think I deserve a bit more this time!",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm not budging, but I'm willing to give you a slightly smaller share than last time.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm not going to back down, I think I deserve a bigger share now!",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'm getting desperate, but I'm still willing to make a deal!",Bob,6,
,,,Alice,6,reject
80.0,20.0,"I'm not going to let you take everything, I want a decent share!",Alice,7,
,,,Bob,7,reject
10.0,90.0,"I'm not leaving with nothing, I'll take what I can get!",Bob,8,
,,,Alice,8,reject
90.0,10.0,"I'm not going to let you walk away with most of the money, I'm taking control!",Alice,9,
,,,Bob,9,reject
1.0,99.0,"I'm not going to let you take everything, I'll fight for every last dollar!",Bob,10,
,,,Alice,10,reject
99.0,1.0,"I'm not going to let you get away with almost all the money, I'm taking what's mine!",Alice,11,
,,,Bob,11,reject
0.0,100.0,"I'm taking it all, I'm not leaving with nothing!",Bob,12,
,,,Alice,12,reject
