alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split it evenly to start with,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's be fair and split the money evenly. This way, we both get a decent amount.",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to compromise, but I think I deserve a bit more given the initial offer I made. This way, I'll still be giving you a decent amount, but I'll get a slightly better deal.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"I'm willing to increase my offer slightly, but I think a 50/50 split is still the fairest way to divide the money.",Bob,4,
,,,Alice,4,reject
75.0,25.0,"I'm willing to make a slightly more aggressive offer, but I think I deserve a bigger share given the initial offer I made and the declining value of the money due to inflation. This way, I'll still be giving you a decent amount, but I'll get a better deal.",Alice,5,
,,,Bob,5,reject
60.0,40.0,"I'm still hoping for a more even split, but given the declining value of the money, I'm willing to compromise a bit.  Let's settle on a 40/60 split to ensure we both get something.",Bob,6,
,,,Alice,6,reject
80.0,20.0,"I'm willing to make a more aggressive offer, considering the declining value of the money. I think I deserve a bigger share given the initial offer I made and the fact that I've been rejecting Bob's offers. This way, I'll still be giving you a small amount, but I'll get a better deal.",Alice,7,
,,,Bob,7,reject
65.0,35.0,We're running out of time.  I'm willing to compromise further.  Let's go with a 35/65 split to ensure we both get something before the money becomes worthless.,Bob,8,
,,,Alice,8,reject
90.0,10.0,"I'm willing to make a very aggressive offer, considering the declining value of the money. I think I deserve a bigger share given the initial offer I made and the fact that I've been rejecting Bob's offers. This way, I'll still be giving you a small amount, but I'll get a better deal.",Alice,9,
,,,Bob,9,reject
75.0,25.0,We're getting very close to losing everything. I'm willing to take a smaller share to get something.  Let's split it 25/75 so we can at least avoid getting nothing.,Bob,10,
,,,Alice,10,accept
