alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's make a deal. This offer heavily favors me, but it gets worse for you from here.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's split fairly, considering the inflation",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to be a bit more generous this time, but don't push your luck. The clock is ticking!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to compromise, but I won't go too low.",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"This is my final offer. Take it or leave it, Bob.  The deal is getting worse for you with every passing round.",Alice,5,
,,,Bob,5,accept
